time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
34.9,6.885341039615829,9.350521217589574,-10.985973922422934,1,synthetic,Pronation synthétique,generated_pronation.csv
34.92,6.116174133552698,9.491070141378597,-10.932683674299923,1,synthetic,Pronation synthétique,generated_pronation.csv
34.94,5.804199232353529,8.690324297789205,-10.936509168018835,1,synthetic,Pronation synthétique,generated_pronation.csv
34.96,6.645603604046675,8.834161167500325,-11.403591089173377,1,synthetic,Pronation synthétique,generated_pronation.csv
34.980000000000004,6.647878685059687,9.625555267095994,-11.780339270022335,1,synthetic,Pronation synthétique,generated_pronation.csv
35.0,6.521972662788092,9.417882430298846,-12.085845744883697,1,synthetic,Pronation synthétique,generated_pronation.csv
35.02,6.603518719211286,9.833225591024089,-12.421516611266023,1,synthetic,Pronation synthétique,generated_pronation.csv
35.04,5.862407267243353,10.221796393822402,-13.314157447009267,1,synthetic,Pronation synthétique,generated_pronation.csv
35.06,5.888022487412476,9.955009130924536,-13.412313377057432,1,synthetic,Pronation synthétique,generated_pronation.csv
35.08,5.170098827399429,9.913659167735437,-13.975995283475845,1,synthetic,Pronation synthétique,generated_pronation.csv
35.1,4.665425738380753,9.548618776652075,-14.616019041385961,1,synthetic,Pronation synthétique,generated_pronation.csv
35.12,4.636243832293074,10.502487000970913,-15.290341474165748,1,synthetic,Pronation synthétique,generated_pronation.csv
35.14,3.1186433426872133,10.16461345018993,-15.940114695459595,1,synthetic,Pronation synthétique,generated_pronation.csv
35.160000000000004,2.6182123104568387,10.46229291800468,-16.554943897813136,1,synthetic,Pronation synthétique,generated_pronation.csv
35.18,0.034481826733958484,10.312596278782953,-17.614736202609574,1,synthetic,Pronation synthétique,generated_pronation.csv
35.2,-2.7994552533789996,9.721986968379545,-17.919256812205546,1,synthetic,Pronation synthétique,generated_pronation.csv
35.22,-6.154913594120079,10.698670167236825,-18.975494478560908,1,synthetic,Pronation synthétique,generated_pronation.csv
35.24,-11.133707334241878,11.029521681897211,-20.04045031988229,1,synthetic,Pronation synthétique,generated_pronation.csv
35.26,-18.689287258039844,11.92905210301021,-21.15374973282593,1,synthetic,Pronation synthétique,generated_pronation.csv
35.28,-28.14157327249104,12.628105159872215,-22.44182486861409,1,synthetic,Pronation synthétique,generated_pronation.csv
35.300000000000004,-37.099073979082966,15.32570821043248,-24.242674363774217,1,synthetic,Pronation synthétique,generated_pronation.csv
35.32,-43.813791613274084,16.794533682079596,-24.30522143434973,1,synthetic,Pronation synthétique,generated_pronation.csv
35.34,-48.587582004534084,17.284318416804652,-23.67694506549669,1,synthetic,Pronation synthétique,generated_pronation.csv
35.36,-51.88769567479542,17.742321225257687,-22.14524062862862,1,synthetic,Pronation synthétique,generated_pronation.csv
35.38,-52.32594464585594,18.577914726083783,-19.541391274635867,1,synthetic,Pronation synthétique,generated_pronation.csv
35.4,-50.984362115445144,16.717171788299417,-15.536843887382162,1,synthetic,Pronation synthétique,generated_pronation.csv
35.42,-50.035565539642846,14.93887740159937,-14.391327754472998,1,synthetic,Pronation synthétique,generated_pronation.csv
35.44,-48.970741327539876,13.254730893945464,-12.490713014249886,1,synthetic,Pronation synthétique,generated_pronation.csv
35.46,-46.08240413808158,11.976072700461465,-11.42487151880312,1,synthetic,Pronation synthétique,generated_pronation.csv
35.480000000000004,-41.537125231702625,9.98628944416772,-11.559126969029867,1,synthetic,Pronation synthétique,generated_pronation.csv
35.5,-37.543023037811615,8.383278577247875,-10.616962418422858,1,synthetic,Pronation synthétique,generated_pronation.csv
35.52,-32.89052733707016,9.22632195023683,-10.42021214457459,1,synthetic,Pronation synthétique,generated_pronation.csv
35.54,-28.025086958236223,10.047032301350114,-10.758782359778268,1,synthetic,Pronation synthétique,generated_pronation.csv
35.56,-23.415694073249348,10.83383062534079,-10.600078814111454,1,synthetic,Pronation synthétique,generated_pronation.csv
35.58,-17.532244769545372,10.79936646175144,-11.752499146175944,1,synthetic,Pronation synthétique,generated_pronation.csv
35.6,-12.074043836777403,11.25519507879367,-13.311707187478587,1,synthetic,Pronation synthétique,generated_pronation.csv
35.62,-6.6539782077918375,11.426861876158,-14.350151925671856,1,synthetic,Pronation synthétique,generated_pronation.csv
35.64,-0.964541395012127,11.821102690686251,-16.031453581449743,1,synthetic,Pronation synthétique,generated_pronation.csv
35.660000000000004,3.7284117009170803,11.298641323184537,-17.725709396456907,1,synthetic,Pronation synthétique,generated_pronation.csv
35.68,8.431840491182799,10.763373470165567,-18.929517354699268,1,synthetic,Pronation synthétique,generated_pronation.csv
35.7,13.173620353543942,9.890531765305209,-18.472740149493646,1,synthetic,Pronation synthétique,generated_pronation.csv
35.72,15.5845889898302,9.3567468263542,-19.588836338456915,1,synthetic,Pronation synthétique,generated_pronation.csv
35.74,17.064172287029848,8.315492490341835,-19.60444204180062,1,synthetic,Pronation synthétique,generated_pronation.csv
35.76,18.801124565175755,7.503695409760328,-19.831391048816705,1,synthetic,Pronation synthétique,generated_pronation.csv
35.78,18.00534503402903,7.79730009097388,-19.40284019225408,1,synthetic,Pronation synthétique,generated_pronation.csv
35.800000000000004,16.314676455964918,6.6928491639638334,-19.006474339786447,1,synthetic,Pronation synthétique,generated_pronation.csv
35.82,13.431613279592472,6.102177502816178,-17.680794094049535,1,synthetic,Pronation synthétique,generated_pronation.csv
35.84,10.5437782117963,5.142768926139027,-16.381538849798453,1,synthetic,Pronation synthétique,generated_pronation.csv
35.86,7.964630337346979,4.297550254236248,-14.91574502334922,1,synthetic,Pronation synthétique,generated_pronation.csv
35.88,6.309263505800347,3.03176146188507,-12.654630856932226,1,synthetic,Pronation synthétique,generated_pronation.csv
35.9,5.8487306084444315,1.9644687356236175,-10.792234328938141,1,synthetic,Pronation synthétique,generated_pronation.csv
35.92,4.924386351605595,1.9492890253271282,-9.985328676493022,1,synthetic,Pronation synthétique,generated_pronation.csv
35.94,6.259167116937491,1.3865927324681095,-10.080055139674547,1,synthetic,Pronation synthétique,generated_pronation.csv
35.96,6.057540236306274,2.0545079489376006,-9.483357767536411,1,synthetic,Pronation synthétique,generated_pronation.csv
35.980000000000004,6.126732063607822,1.7945542031932402,-10.234303618979302,1,synthetic,Pronation synthétique,generated_pronation.csv
36.0,6.589748343602722,2.175616087107317,-10.76991790766291,1,synthetic,Pronation synthétique,generated_pronation.csv
36.02,6.393840106284915,1.6519239093288132,-11.215322866685625,1,synthetic,Pronation synthétique,generated_pronation.csv
36.04,5.856065880966904,1.1458741915135982,-10.939262492559758,1,synthetic,Pronation synthétique,generated_pronation.csv
36.06,6.7599138697994015,2.259436534588863,-11.805995649587489,1,synthetic,Pronation synthétique,generated_pronation.csv
36.08,5.7635316326526125,1.8701266007074322,-11.535293273715498,1,synthetic,Pronation synthétique,generated_pronation.csv
36.1,5.913145970618424,1.9386502236079517,-11.321673663771529,1,synthetic,Pronation synthétique,generated_pronation.csv
36.12,5.665840397940977,1.9905153730538472,-12.149753729945683,1,synthetic,Pronation synthétique,generated_pronation.csv
36.14,5.816481698571073,2.2760018665567396,-12.400406454569806,1,synthetic,Pronation synthétique,generated_pronation.csv
36.16,5.004306115635793,2.362367874387841,-13.316477654835376,1,synthetic,Pronation synthétique,generated_pronation.csv
36.18,5.2280331473224395,1.875405622968331,-14.047963804816934,1,synthetic,Pronation synthétique,generated_pronation.csv
36.2,4.457568911703338,2.8660757308823883,-14.187021196239805,1,synthetic,Pronation synthétique,generated_pronation.csv
36.22,4.789706072302681,2.61764568196512,-14.5207258602829,1,synthetic,Pronation synthétique,generated_pronation.csv
36.24,3.930966310968503,2.9424856797976697,-14.384851337531323,1,synthetic,Pronation synthétique,generated_pronation.csv
36.26,3.717508486905332,3.957463006045761,-14.44562758760976,1,synthetic,Pronation synthétique,generated_pronation.csv
36.28,3.969103104769055,4.111132707318323,-15.520339540925312,1,synthetic,Pronation synthétique,generated_pronation.csv
36.3,2.9402271891048217,4.139261652080728,-15.661223586439695,1,synthetic,Pronation synthétique,generated_pronation.csv
36.32,2.191990675631005,4.047735211410391,-15.879641149704781,1,synthetic,Pronation synthétique,generated_pronation.csv
36.34,1.9097638674759865,4.936794583754937,-16.310206612898682,1,synthetic,Pronation synthétique,generated_pronation.csv
36.36,0.1586544611910173,5.2603716572955515,-17.136332885193656,1,synthetic,Pronation synthétique,generated_pronation.csv
36.38,-1.8483269495170347,5.18308036607516,-17.519774325489937,1,synthetic,Pronation synthétique,generated_pronation.csv
36.4,-3.6733510381214134,4.9404633374759435,-18.60621920761638,1,synthetic,Pronation synthétique,generated_pronation.csv
36.42,-7.5272467729913926,5.25306350260396,-20.121467966198683,1,synthetic,Pronation synthétique,generated_pronation.csv
36.44,-11.255113745403001,5.7063353263563785,-22.664513513722472,1,synthetic,Pronation synthétique,generated_pronation.csv
36.46,-16.944739056975894,7.296190443683727,-24.957181707504205,1,synthetic,Pronation synthétique,generated_pronation.csv
36.48,-24.864940419220165,9.000257721613432,-28.581517224648014,1,synthetic,Pronation synthétique,generated_pronation.csv
36.5,-33.72336013224125,12.150290508252754,-31.22018832642364,1,synthetic,Pronation synthétique,generated_pronation.csv
36.52,-42.33258128077705,13.996461369699276,-34.07066791365528,1,synthetic,Pronation synthétique,generated_pronation.csv
36.54,-48.96374791773239,13.845210204948412,-35.02690298762312,1,synthetic,Pronation synthétique,generated_pronation.csv
36.56,-53.58352686478558,13.588630146597223,-34.45446600306408,1,synthetic,Pronation synthétique,generated_pronation.csv
36.58,-55.69373518200257,14.356350408395452,-32.2868479400434,1,synthetic,Pronation synthétique,generated_pronation.csv
36.6,-57.08478260023228,12.956650933228351,-28.57711256802472,1,synthetic,Pronation synthétique,generated_pronation.csv
36.62,-55.282921397219056,11.756555057466986,-24.943205340082073,1,synthetic,Pronation synthétique,generated_pronation.csv
36.64,-53.81019860171125,11.565836278339814,-20.073086360236616,1,synthetic,Pronation synthétique,generated_pronation.csv
36.66,-52.022112481611444,11.381433617908858,-17.566843974557063,1,synthetic,Pronation synthétique,generated_pronation.csv
36.68,-48.648426665160315,8.45203842217626,-15.275490151332127,1,synthetic,Pronation synthétique,generated_pronation.csv
36.7,-44.57124575818215,7.023901408177068,-13.235167804845855,1,synthetic,Pronation synthétique,generated_pronation.csv
36.72,-39.15692059802381,5.997225432667021,-13.07774484430957,1,synthetic,Pronation synthétique,generated_pronation.csv
36.74,-34.289179103110186,6.193497828427864,-12.407273569996399,1,synthetic,Pronation synthétique,generated_pronation.csv
36.76,-29.10977097861125,6.470461914255808,-12.328342420291238,1,synthetic,Pronation synthétique,generated_pronation.csv
36.78,-23.896520601189913,7.187041983008063,-12.064500547149057,1,synthetic,Pronation synthétique,generated_pronation.csv
36.8,-18.40661201785373,7.509412127127893,-12.626023396332483,1,synthetic,Pronation synthétique,generated_pronation.csv
36.82,-12.60820590020151,8.09146541195804,-13.307077904520341,1,synthetic,Pronation synthétique,generated_pronation.csv
36.84,-7.677214032082548,8.876093213733443,-14.439146366329116,1,synthetic,Pronation synthétique,generated_pronation.csv
36.86,-2.0991145063242875,9.674741502043322,-15.564222382292552,1,synthetic,Pronation synthétique,generated_pronation.csv
36.88,3.3530331121796695,10.487393122623963,-16.69040463467516,1,synthetic,Pronation synthétique,generated_pronation.csv
36.9,8.218559286621549,10.975961917138086,-18.984448442129274,1,synthetic,Pronation synthétique,generated_pronation.csv
36.92,12.738198156567671,10.218804551342323,-19.362652798104648,1,synthetic,Pronation synthétique,generated_pronation.csv
36.94,15.652652113843457,9.829158934518679,-19.891844855936775,1,synthetic,Pronation synthétique,generated_pronation.csv
36.96,17.973986564281443,8.306328966538961,-20.004469646564075,1,synthetic,Pronation synthétique,generated_pronation.csv
36.98,19.900769070069742,7.384479052322948,-20.44713392909735,1,synthetic,Pronation synthétique,generated_pronation.csv
37.0,20.25879917586237,7.445858103679283,-19.540732205122428,1,synthetic,Pronation synthétique,generated_pronation.csv
37.02,19.632745500714982,7.166802422947377,-19.916232366308122,1,synthetic,Pronation synthétique,generated_pronation.csv
37.04,17.11164489804269,6.829538643580797,-19.25224571811101,1,synthetic,Pronation synthétique,generated_pronation.csv
37.06,14.695993102469581,6.938221945890174,-18.425313270561503,1,synthetic,Pronation synthétique,generated_pronation.csv
37.08,11.333399250713557,5.714621802673767,-17.46899826547583,1,synthetic,Pronation synthétique,generated_pronation.csv
37.1,8.254414174611073,4.610896457716812,-15.409599327140146,1,synthetic,Pronation synthétique,generated_pronation.csv
37.12,6.5195953823661945,3.5825059616385135,-13.550794504611222,1,synthetic,Pronation synthétique,generated_pronation.csv
37.14,5.74504038154326,3.026470142837241,-11.699677757766914,1,synthetic,Pronation synthétique,generated_pronation.csv
37.16,5.462943684393491,2.0004881106500267,-10.211312616620985,1,synthetic,Pronation synthétique,generated_pronation.csv
37.18,6.077943897128531,2.1288454607103073,-9.24332548611519,1,synthetic,Pronation synthétique,generated_pronation.csv
37.2,6.617594229749667,1.6240789328695269,-8.792139464231534,1,synthetic,Pronation synthétique,generated_pronation.csv
37.22,6.098571070038246,1.6597203496741815,-9.185179093400867,1,synthetic,Pronation synthétique,generated_pronation.csv
37.24,6.743244523865931,1.8501635391976021,-8.849185117639141,1,synthetic,Pronation synthétique,generated_pronation.csv
37.26,6.114669233322588,1.4022629928639387,-9.750758996257149,1,synthetic,Pronation synthétique,generated_pronation.csv
