time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
35.22,-6.096392701381802,22.874527071739795,-2.0998989003399964,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.24,-11.405623255435515,22.935084795887047,-3.0798131115078364,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.26,-19.018646098334674,24.14553751469515,-3.853907707967286,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.28,-27.917395324355162,26.027299578850517,-5.521589168277193,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.300000000000004,-36.903307192461995,28.587598009901793,-6.32376375499817,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.32,-44.53079856428438,30.33177224656745,-6.735282826734018,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.34,-48.14357057145411,31.584342471978964,-5.675679447688699,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.36,-52.046465149155765,30.995494815011003,-3.5708698007352138,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.38,-52.01367689760542,31.968648488944865,-0.7490377070047393,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.4,-50.66613740676651,29.83266119520382,2.017319632135975,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.42,-49.86383954639695,27.951320456591237,4.657397402444712,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.44,-48.9906584393844,26.80813146466982,5.456012092149086,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.46,-46.448142593575895,24.17275697735795,6.037898257984871,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.480000000000004,-41.6403099228159,22.211873522754953,6.264092045607076,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.5,-37.230480356836225,21.49883430114863,6.001233303707844,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.52,-33.05861336597282,21.613699309136052,6.40582053551552,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.54,-28.313358562307815,22.55726818678464,6.1750498411186205,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.56,-22.35235006987773,23.732774499949052,6.265346186350328,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.58,-17.493708965671832,23.20720983479513,4.706718948982134,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.6,-12.223369680804767,23.85583087403464,3.5776099721299564,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.62,-6.876807230323733,24.235855924230624,1.7950073369456025,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.64,-1.1044237866736664,23.64934296172139,0.46359837945133686,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.660000000000004,4.653373256714304,24.20667397601528,-1.7584127834629062,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.68,8.847828948937025,23.449931649115353,-2.5963865715744845,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.7,12.411134886424467,21.943294916555246,-3.5545371477679204,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.72,15.967650252750271,21.358840343926534,-4.032026920213982,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.74,18.267165241670405,20.65606622806833,-3.7451276931881483,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.76,18.83909024536536,19.809762761515916,-4.887166502296577,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.78,18.07316123387436,19.919026890999195,-4.822349912845777,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.800000000000004,16.5079089957102,18.61810073553205,-4.760523774964113,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.82,13.42333882998148,17.309237219486906,-3.341513563159469,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.84,11.127073955860594,16.8500009864008,-1.738095669561008,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.86,8.05711213434983,15.31407425536626,-0.6460520483188615,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.88,6.263375117530604,13.982684965303315,0.7503211611570682,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.9,5.573120118908863,12.80777721804201,1.5864727241320435,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.92,5.40617603401228,12.71407609083492,2.1657358789484755,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.94,6.525394767588943,12.559114477802616,1.5693311496994897,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.96,6.840764372211998,12.54706704682912,2.0188280832437635,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
35.980000000000004,6.363327656539586,12.680476937236211,1.6366975343746117,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.0,6.4143266222918625,13.224933017442138,1.0264772487214517,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.02,6.905049187973128,13.25930155683711,1.2289300059509487,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.04,6.233738016033302,12.8713674311491,0.9673005709969412,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.06,6.0772586009865215,12.85172259830891,0.6303603995868926,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.08,5.7757569399416955,13.471804152202871,0.7120552635505766,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.1,6.291454580389017,13.010247624216204,0.06706245042311779,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.12,5.653479387113659,13.370240662572368,0.3197160410513197,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.14,5.395709972912104,13.067057311025735,-0.261250398435372,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.16,5.018450303245549,13.315907965040937,-0.9159133902274248,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.18,4.661249808540105,13.439685126621681,-0.9302484490255727,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.2,4.956603266825748,13.537526549894984,-1.4988315038680078,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.22,4.228308700821198,14.116879123154733,-1.640578792251878,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.24,4.008221615819093,14.127706210726656,-1.2625036233451425,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.26,3.3379573126224233,14.745886112224397,-2.103199013541848,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.28,3.080509944854154,15.353543129878844,-1.4762575166335958,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.3,2.6948289503691427,16.309437087366426,-1.0083050262591922,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.32,2.0160135807656276,15.581242483808325,-2.2453678541942774,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.34,0.7965567444158411,16.476611956661326,-0.903316829586892,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.36,-0.12940496031657994,16.886799519412854,-2.446448908419356,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.38,-1.6450469247269706,16.7253995476279,-2.9944450960154234,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.4,-4.656234696465985,17.197676412835808,-3.7840146270024957,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.42,-7.005816282136509,17.3040639760055,-4.682169002221499,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.44,-11.6758698597322,17.97814164771896,-6.242675921166419,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.46,-17.69889899256445,19.04831388284459,-8.94034999262346,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.48,-24.775086272962692,20.870124831645953,-11.257266013216496,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.5,-33.409522864861806,24.442571607947652,-14.106453442667156,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.52,-42.39009432911259,26.97262279398307,-16.6144614582594,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.54,-48.95890849407136,26.796412649802107,-17.313626761071365,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.56,-53.290055427255844,26.034102140121593,-16.371554860259494,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.58,-55.678775651802866,27.329015290575413,-13.701648143808972,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.6,-56.87015156393046,25.451853666903908,-10.324391369987424,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.62,-55.327407991918065,23.985299707536036,-6.1951065074158524,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.64,-53.5814388494704,23.95421540683717,-2.4373085032684987,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.66,-51.936010549227476,23.41303256957882,0.3415893867793179,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.68,-49.05269451285036,20.95963778831797,2.457537731251558,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.7,-44.28882795259473,18.79359844767883,4.0956850247276275,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.72,-39.54010433520061,18.43035036371148,4.943185879069514,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.74,-34.23325611353288,17.923849073722995,4.736007783454061,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.76,-29.400099378367766,17.97603106089378,5.201069984970171,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.78,-23.961682247820924,18.441889430417465,5.27611371672511,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.8,-18.474894213462804,18.455116944493454,4.855160903583145,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.82,-12.760002509913226,20.345596903066642,4.182332042130629,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.84,-6.675706501743399,21.34104013013453,3.5495480443927914,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.86,-1.8383324203002291,21.78846080221938,1.9951081843787535,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.88,3.3844959677724975,23.2486055324418,-0.215166381111662,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.9,7.906728293262789,23.226055829095504,-0.816541683770805,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.92,12.726933664588255,22.932855364108168,-2.6544982952754586,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.94,15.839566919648165,22.21889040646739,-3.345723608576799,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.96,18.31380240985877,21.038989739212415,-3.1504898452327565,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
36.98,19.904252527444115,20.242596105669907,-3.7903331765550607,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.0,19.807933366178407,20.34206332066328,-4.405877605103164,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.02,18.654418995018066,19.983238543904317,-3.917507605269177,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.04,16.757120276355565,19.007444039733034,-3.8222690862562003,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.06,14.739999405213883,18.069562861123817,-3.2262906968574168,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.08,11.334529258306441,17.72057295388818,-2.860735997337086,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.1,8.088387433639234,15.568821217649004,-0.835222892973858,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.12,6.293862419414342,14.440442659512533,0.6727623872303257,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.14,5.570124669476082,13.75888854646005,2.4010517323749747,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.16,5.500058394801023,13.08545983285421,2.747065880390971,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.18,5.753723079386367,13.185447437242674,3.4376963226074313,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.2,6.5387445771951,12.633554077466759,3.32152138910118,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.22,5.9637484013339055,12.65130434304222,3.1425909429839307,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.24,6.607158247744242,13.039565641557354,3.186143230768966,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.26,6.0425294958909435,12.796763915752386,2.403513545867807,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.28,5.739313751852537,13.414429535619401,1.6976820169464035,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.3,5.818965547057585,13.84147483925308,1.9504575498716255,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.32,5.444084841663768,13.445192430366683,1.2578252616789427,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.34,5.517841109040757,13.650733445530983,1.1863216079389751,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.36,4.8148803400281155,14.255556826792983,0.7748959842348773,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.38,4.973740971706601,13.588469451203744,0.3981123109468665,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.4,4.9157432569610995,13.966397317813808,0.27064489420387317,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.42,4.8199069199622855,14.187141631789537,0.22704501862411888,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
37.44,4.447782574956271,14.17976179562061,0.35877637852766914,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
