time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
36.12,5.968515296068425,1.8423123614218455,11.69117070180705,1,synthetic,Supination synthétique,generated_supination.csv
36.14,5.44789997532862,2.4623791863979463,11.854498362637903,1,synthetic,Supination synthétique,generated_supination.csv
36.16,4.92396931621889,2.6352600094353362,11.82509589963295,1,synthetic,Supination synthétique,generated_supination.csv
36.18,4.844890213238245,3.0559848274027273,11.329809052652575,1,synthetic,Supination synthétique,generated_supination.csv
36.2,5.437873010385963,2.7794558419867057,11.361262701222019,1,synthetic,Supination synthétique,generated_supination.csv
36.22,4.808018742217562,3.04800230557893,11.094746609708867,1,synthetic,Supination synthétique,generated_supination.csv
36.24,3.767247292129056,2.7935260337275705,11.984426716947615,1,synthetic,Supination synthétique,generated_supination.csv
36.26,3.7879179212177623,3.487317088747385,11.57389581695944,1,synthetic,Supination synthétique,generated_supination.csv
36.28,3.040359438910961,3.4837238893454883,11.981522872636972,1,synthetic,Supination synthétique,generated_supination.csv
36.3,2.3406780868271664,4.537001841756319,12.843057450175278,1,synthetic,Supination synthétique,generated_supination.csv
36.32,2.2100301473213455,4.265750916244771,12.584883512741264,1,synthetic,Supination synthétique,generated_supination.csv
36.34,1.944610124866203,4.846935831921268,12.443381607892706,1,synthetic,Supination synthétique,generated_supination.csv
36.36,0.5078221248535302,4.873157050433265,12.723600565630264,1,synthetic,Supination synthétique,generated_supination.csv
36.38,-1.5906828651942282,5.088345915696278,12.776244748401215,1,synthetic,Supination synthétique,generated_supination.csv
36.4,-4.004130932299416,5.476692301341958,12.92842437081384,1,synthetic,Supination synthétique,generated_supination.csv
36.42,-7.113625097646492,5.3423291078096895,11.61366713048672,1,synthetic,Supination synthétique,generated_supination.csv
36.44,-11.289832553476412,6.173176502905545,10.078338937499,1,synthetic,Supination synthétique,generated_supination.csv
36.46,-17.73587582514435,6.949954926045041,8.417772987394368,1,synthetic,Supination synthétique,generated_supination.csv
36.48,-25.242575719938333,9.202173617827293,6.029928504073054,1,synthetic,Supination synthétique,generated_supination.csv
36.5,-32.98174723264086,11.669988849847371,2.5311033519697004,1,synthetic,Supination synthétique,generated_supination.csv
36.52,-42.30311085897821,14.546999009477455,1.4117927671170996,1,synthetic,Supination synthétique,generated_supination.csv
36.54,-48.495119352334335,14.447764500303972,0.47624917669626665,1,synthetic,Supination synthétique,generated_supination.csv
36.56,-53.22023279203029,12.704407086731775,1.3103787425231783,1,synthetic,Supination synthétique,generated_supination.csv
36.58,-55.42884493154892,14.230978616209,2.916406453753857,1,synthetic,Supination synthétique,generated_supination.csv
36.6,-56.652460261221364,12.961420248125677,7.697831067207572,1,synthetic,Supination synthétique,generated_supination.csv
36.62,-55.006271560886645,11.498168470204632,11.980177817245474,1,synthetic,Supination synthétique,generated_supination.csv
36.64,-53.23107201666804,11.379634223162112,15.29850939491148,1,synthetic,Supination synthétique,generated_supination.csv
36.66,-51.638684568684866,11.254620753226165,18.966292380449023,1,synthetic,Supination synthétique,generated_supination.csv
36.68,-48.87650870429232,8.382997397318354,20.475966100753258,1,synthetic,Supination synthétique,generated_supination.csv
36.7,-43.93847793068431,7.205229817612326,21.505080987838333,1,synthetic,Supination synthétique,generated_supination.csv
36.72,-39.53002296811698,6.164598842450276,22.667137101086986,1,synthetic,Supination synthétique,generated_supination.csv
36.74,-34.65690276676041,6.478190660774589,22.91431184685631,1,synthetic,Supination synthétique,generated_supination.csv
36.76,-28.759843690595,5.224209045742393,23.19262615660016,1,synthetic,Supination synthétique,generated_supination.csv
36.78,-23.07220891310303,6.00381704440977,22.67646455222454,1,synthetic,Supination synthétique,generated_supination.csv
36.8,-17.80009028700291,7.726943371550966,22.67572540246746,1,synthetic,Supination synthétique,generated_supination.csv
36.82,-13.089039369986372,7.9601437576882885,21.373980451987784,1,synthetic,Supination synthétique,generated_supination.csv
36.84,-7.1304733590306695,8.609399844708516,20.481669711174465,1,synthetic,Supination synthétique,generated_supination.csv
36.86,-1.916991447740628,10.548540387517967,18.599281167019047,1,synthetic,Supination synthétique,generated_supination.csv
36.88,2.898033784179601,10.87788056053931,17.112904481753695,1,synthetic,Supination synthétique,generated_supination.csv
36.9,7.1711429229066574,11.158339127723206,15.802051606752899,1,synthetic,Supination synthétique,generated_supination.csv
36.92,12.571422152056632,10.347463648777717,14.225948072379996,1,synthetic,Supination synthétique,generated_supination.csv
36.94,16.004716435911607,9.760744027087133,13.42571119851465,1,synthetic,Supination synthétique,generated_supination.csv
36.96,18.447193113645273,8.77813232767284,12.871126647197757,1,synthetic,Supination synthétique,generated_supination.csv
36.98,19.08030923586641,7.434059201758012,12.531567931388377,1,synthetic,Supination synthétique,generated_supination.csv
37.0,19.7232270278255,7.9523675440777915,12.193741257054839,1,synthetic,Supination synthétique,generated_supination.csv
37.02,19.596443026238664,7.6317291587814395,11.66188863602651,1,synthetic,Supination synthétique,generated_supination.csv
37.04,17.347055105113085,7.655731635419978,11.556384581507977,1,synthetic,Supination synthétique,generated_supination.csv
37.06,14.484321364701199,7.019128883269524,11.536428771596656,1,synthetic,Supination synthétique,generated_supination.csv
37.08,11.006052677314948,5.599780277812229,11.924800187751524,1,synthetic,Supination synthétique,generated_supination.csv
37.1,8.156719478527108,4.382276169670785,12.616488490118742,1,synthetic,Supination synthétique,generated_supination.csv
37.12,6.207250880612567,3.3150398631407683,14.600489013149964,1,synthetic,Supination synthétique,generated_supination.csv
37.14,5.532700318338134,2.870349042350274,15.41007981998437,1,synthetic,Supination synthétique,generated_supination.csv
37.16,5.134771732906833,2.0475125203876354,15.806574010581793,1,synthetic,Supination synthétique,generated_supination.csv
37.18,6.086999196429694,1.7166042137306312,17.189360631736264,1,synthetic,Supination synthétique,generated_supination.csv
37.2,6.195902006067542,1.7167460325108526,16.083872075589852,1,synthetic,Supination synthétique,generated_supination.csv
37.22,6.535912143790504,1.8092869557101183,15.998527427534185,1,synthetic,Supination synthétique,generated_supination.csv
37.24,6.437213378500479,2.094418833346152,15.364779460339944,1,synthetic,Supination synthétique,generated_supination.csv
37.26,5.904302942173912,1.9240560715646222,14.45896682005523,1,synthetic,Supination synthétique,generated_supination.csv
37.28,6.561696429375871,1.7156130511829013,14.751120054054951,1,synthetic,Supination synthétique,generated_supination.csv
37.3,5.57379498150315,1.6077355775708058,13.564174877995393,1,synthetic,Supination synthétique,generated_supination.csv
37.32,5.8543352582950465,2.590259620681619,12.953074217895011,1,synthetic,Supination synthétique,generated_supination.csv
37.34,5.886494624964798,2.4257059522663984,13.471196608905338,1,synthetic,Supination synthétique,generated_supination.csv
37.36,5.728769882007585,2.6187303345714437,12.44005186256956,1,synthetic,Supination synthétique,generated_supination.csv
37.38,4.464374032845663,2.8282270845747375,12.05674574812142,1,synthetic,Supination synthétique,generated_supination.csv
37.4,5.199566512786357,2.5873857126687043,12.063643702993307,1,synthetic,Supination synthétique,generated_supination.csv
37.42,5.079397882618984,3.083871139262949,12.138601031979281,1,synthetic,Supination synthétique,generated_supination.csv
37.44,4.997831521876991,2.545052666469553,12.388783350638999,1,synthetic,Supination synthétique,generated_supination.csv
37.46,3.73540158825809,3.38435127100142,12.582319302656362,1,synthetic,Supination synthétique,generated_supination.csv
37.48,4.058301324725207,3.4160814432874607,12.202857369126589,1,synthetic,Supination synthétique,generated_supination.csv
37.5,4.038941238501255,4.490184862363903,12.990678973382616,1,synthetic,Supination synthétique,generated_supination.csv
37.52,3.7118458545380717,4.363720634052605,13.83336525520239,1,synthetic,Supination synthétique,generated_supination.csv
37.54,3.8820247437271505,4.486821711126441,13.288363451174874,1,synthetic,Supination synthétique,generated_supination.csv
37.56,2.839136190708956,4.9455117923574505,13.855355364208288,1,synthetic,Supination synthétique,generated_supination.csv
37.58,2.758046366725512,5.42180764588293,14.481800737096025,1,synthetic,Supination synthétique,generated_supination.csv
37.6,1.7226942267518595,5.2141844279993785,14.904501013421639,1,synthetic,Supination synthétique,generated_supination.csv
37.62,0.005611686003205718,5.512101492514193,14.439630482128596,1,synthetic,Supination synthétique,generated_supination.csv
37.64,-1.2963267675355077,5.526259903093175,14.160653123075829,1,synthetic,Supination synthétique,generated_supination.csv
37.66,-3.073260230830866,6.360043119759935,13.62875204857309,1,synthetic,Supination synthétique,generated_supination.csv
37.68,-5.540390756375605,5.627031393867773,13.353600618985704,1,synthetic,Supination synthétique,generated_supination.csv
37.7,-8.791433165767343,5.284559348929802,11.946046884743314,1,synthetic,Supination synthétique,generated_supination.csv
37.72,-13.723723686066926,6.808992558057284,9.242325083401447,1,synthetic,Supination synthétique,generated_supination.csv
37.74,-19.14732418939053,8.316230938756114,7.124935676071797,1,synthetic,Supination synthétique,generated_supination.csv
37.76,-26.88520197368937,8.760305133570828,4.598410438843825,1,synthetic,Supination synthétique,generated_supination.csv
37.78,-35.37923243471468,13.58371566213478,1.572285528723844,1,synthetic,Supination synthétique,generated_supination.csv
37.8,-42.519092025463245,14.190514028163042,0.19464551309839134,1,synthetic,Supination synthétique,generated_supination.csv
37.82,-48.3146321834492,13.953738983778912,-0.7594308365172576,1,synthetic,Supination synthétique,generated_supination.csv
37.84,-52.567305204660464,13.221765166517805,0.1588333182343702,1,synthetic,Supination synthétique,generated_supination.csv
37.86,-55.086497367557314,13.797159655330095,1.8525305545766653,1,synthetic,Supination synthétique,generated_supination.csv
37.88,-54.9672419301663,11.430998787358767,5.095413522339453,1,synthetic,Supination synthétique,generated_supination.csv
37.9,-52.9657811000736,10.083622845668,9.091329376630636,1,synthetic,Supination synthétique,generated_supination.csv
37.92,-51.548754259148204,10.036235958366998,12.0545455667989,1,synthetic,Supination synthétique,generated_supination.csv
37.94,-49.36284823883133,10.713714346420259,14.977950820486122,1,synthetic,Supination synthétique,generated_supination.csv
37.96,-45.871452609479306,8.433932289497994,17.946769818790262,1,synthetic,Supination synthétique,generated_supination.csv
37.98,-40.46265780947573,8.046476760302214,20.00502160758229,1,synthetic,Supination synthétique,generated_supination.csv
38.0,-36.27469194606204,8.248297556749758,20.314933942159946,1,synthetic,Supination synthétique,generated_supination.csv
38.02,-31.156671387501788,8.702594249275768,21.614168886456785,1,synthetic,Supination synthétique,generated_supination.csv
38.04,-25.65393896175459,9.940202588621746,21.660855188067664,1,synthetic,Supination synthétique,generated_supination.csv
38.06,-20.284658102194236,10.947998781797947,20.76467062611479,1,synthetic,Supination synthétique,generated_supination.csv
38.08,-15.432562402092296,11.668046097966311,19.947845143424455,1,synthetic,Supination synthétique,generated_supination.csv
38.1,-9.239742562519952,12.437267807072905,18.290596183053964,1,synthetic,Supination synthétique,generated_supination.csv
38.12,-3.648374283871559,12.605204986947802,16.68490365662255,1,synthetic,Supination synthétique,generated_supination.csv
38.14,1.64390747462124,12.094615445437796,15.29227061166758,1,synthetic,Supination synthétique,generated_supination.csv
38.16,6.752452074294519,11.635998597973634,13.361947910995754,1,synthetic,Supination synthétique,generated_supination.csv
