time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
36.28,2.3521965985478928,20.04806614494238,-1.0071283553545036,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.3,3.097979898634921,19.79180205827704,-0.6550610276236358,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.32,2.1589712784981967,20.47817990769445,-0.5440950505889888,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.34,1.1792426076040299,20.058142004643578,-1.3049125418865954,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.36,-0.05234255379384105,21.131311053427314,-0.6658780444120022,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.38,-1.5932096663313238,20.569578747358957,-1.6412536881154458,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.4,-3.820584409265426,20.711614074843204,-0.9561438573843762,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.42,-7.551485387311853,20.247011858957073,-2.593102805542419,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.44,-11.55451228059785,21.219425558377953,-3.0126809237531393,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.46,-17.270736972642627,21.79388761997257,-4.689615796692526,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.48,-24.682325529268642,21.692261859671003,-5.954541884864392,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.5,-33.966102481409585,23.45883674939996,-8.128722071800222,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.52,-42.42372543422727,24.609642080094734,-8.977660332508561,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.54,-49.33990689117371,24.346554949581737,-9.544766215264062,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.56,-53.18586952481842,24.788920134045622,-9.088734234502189,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.58,-55.477523086823446,25.538840271575758,-7.595915119911017,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.6,-56.21556400686413,23.85504568804386,-5.805060339600256,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.62,-55.24969059362348,23.598054233403985,-3.6338316043128014,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.64,-53.8444539699803,23.386921616926337,-1.830654955431553,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.66,-52.10285866968735,23.693133822093554,0.12850438897969946,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.68,-48.63627313093602,21.346717276847013,1.252332535196515,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.7,-44.39463605226051,21.20703754525674,2.448825276936613,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.72,-39.48728963002789,21.46550516447851,2.795535960688233,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.74,-34.964430702853925,20.7251828035914,2.5998078973725147,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.76,-29.160462532682256,21.26880183562328,3.0475449299889448,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.78,-23.712813468027484,20.968624032277617,3.2313636133583,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.8,-18.206708297066587,21.744667185643443,2.548850251779926,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.82,-12.359755662979163,21.92638922806163,1.8838482468755644,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.84,-7.78179167673947,22.086691798466042,2.4090429724105027,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.86,-2.504118927567511,22.454853309595187,1.0791235944786803,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.88,3.211812221894859,22.95546129881993,0.295633282164644,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.9,7.624407428396536,23.475733026929642,0.029398631485123117,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.92,12.224337421291619,22.965671176733757,-1.5896752680877078,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.94,15.794273157133274,22.33955836772923,-1.6169167470916384,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.96,18.306076029925226,23.086932419179945,-2.491552536384421,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
36.98,19.370077760657054,21.292893354650747,-1.889232393150548,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.0,20.435855918269382,21.618294500363078,-2.0280895390178855,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.02,19.734706161313724,21.80949600368009,-2.501781505851258,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.04,16.81733874337517,21.13178615776595,-2.441322776618905,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.06,14.259855315504954,21.137513754647923,-1.9252767139068607,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.08,11.355550871872428,20.624388040014246,-1.4133601821649093,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.1,7.980779665422428,19.72385216341799,-0.126267817783344,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.12,6.078433702518688,19.68448926890229,0.39356564678434053,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.14,5.502209224582958,18.928184828028417,1.1141373807810306,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.16,5.637476302275412,18.80837490916786,1.6602716871442982,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.18,5.721592891200848,19.20511289333752,1.5651608295551989,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.2,6.396423401967393,18.39392719432591,2.0047503490495844,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.22,6.365315175911909,18.982204215231302,1.4464185895061998,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.24,6.0341885699963935,19.1838582912721,1.6044114196441621,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.26,6.313150792990632,19.180258778563125,0.6164746519074303,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.28,6.2100290289437154,19.087125879164617,0.6846679220761029,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.3,6.201381091108953,18.951901284866732,0.9116279684233792,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.32,5.993675143444858,18.693057740890456,0.018962001690036923,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.34,5.130307817418725,19.24568995885537,0.04772777858809579,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.36,5.608810989807771,19.429311840568865,0.6612734078948826,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.38,5.29496597815523,19.23339430367523,-0.17069235002778024,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.4,5.187196705189918,19.16231345234606,0.11620958814491072,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.42,4.4689440700977805,19.782899150373236,0.13687675633174337,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.44,4.83317200161283,19.27118634781509,-0.31894695194570927,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.46,4.510722306422498,19.798645091310824,-0.5285720761126269,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.48,3.924914034657749,19.608056724641905,0.44905330446153485,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.5,4.441305637262035,19.358022372102123,-0.1569768406657349,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.52,3.619962491760724,20.4909277765129,0.20316898939858025,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.54,3.1870888389485033,20.343838769806258,-0.10897156078426874,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.56,3.1599989135590123,20.48579792930192,0.31144497529326187,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.58,2.2162361983508894,20.040899806816128,-0.12734835705401243,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.6,1.6619103361895142,20.54491086039785,-0.1495521028960322,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.62,0.37159022242274786,20.731740351521108,-0.15266858476350129,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.64,-0.9148017134237151,20.448265418893307,-0.2987700559788857,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.66,-2.6929993746588736,21.149534638190318,-0.7575149218085766,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.68,-5.576856452659396,20.05045441462611,-1.350465923377311,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.7,-8.83373457823905,21.003076804958525,-2.0443116895992492,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.72,-13.419912149873,20.543377835734322,-3.491423613384532,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.74,-19.66126094147037,21.093426828990236,-4.396746795658143,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.76,-26.16182325467586,21.905057513739134,-6.587885244797138,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.78,-34.28233406947376,24.09953299956627,-7.969979127275627,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.8,-42.37635116982541,24.5164243195652,-8.996325680873369,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.82,-48.12415246588379,24.26152329769544,-9.4867550708862,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.84,-51.974434195326445,24.071501837121453,-10.498300806314008,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.86,-54.559719550263424,24.128901044770128,-8.341022328753265,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.88,-55.518274010539045,23.32237964377141,-7.556886983642295,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.9,-53.413342364051644,22.63178691562055,-4.624683212961918,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.92,-51.55307843828777,22.96704949217747,-3.105836555545762,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.94,-49.22027099099652,22.789984828348413,-1.318075341750799,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.96,-45.51434721471917,21.436849278191275,-0.31755659570223044,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
37.98,-41.14434306247264,21.557521269677192,1.233138437905467,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.0,-35.784566000766496,22.217176039354822,1.7695247793243556,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.02,-31.256743926601384,22.06807668111897,1.7099474963734638,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.04,-26.01086091629943,22.671538517384473,1.7486885998850914,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.06,-20.376184647747948,22.974078303035462,1.9618922244976829,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.08,-14.919303452667949,23.383374168268684,1.499078902721928,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.1,-9.178711437768598,23.8511881303028,0.642698606186388,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.12,-3.7132490657402286,23.546524942548373,-0.5708683538873397,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.14,1.4908125563998982,23.81572372174133,-1.2515407897570052,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.16,6.493216218812087,23.188034614522778,-1.6549042371038214,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.18,10.209131793449147,23.570560573265876,-2.211511251347592,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.2,13.941916387047877,22.70442071094543,-2.440706268135496,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.22,17.097513648139795,23.107981151189225,-2.9531433857924254,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.24,18.01445138085406,23.03646730962921,-3.3896029739035,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.26,19.47365526339442,22.218796508298816,-3.1978876848908104,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.28,18.75646752930334,22.74225204035443,-3.1018021154223048,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.3,15.271882093619434,22.118316156858572,-3.0995455040415205,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.32,13.11654151416067,22.316455187003534,-2.3765050817041486,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.34,11.200431955242497,21.55044086807852,-2.5650053310211383,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.36,7.434817334968591,21.212618394941657,-1.8961696929589964,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.38,6.195248068267468,20.88335889186916,-1.620930689095394,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.4,5.880947668365199,21.260908538024673,-0.6379895582520678,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.42,5.721438911429713,20.212390173678028,-0.8250567001853085,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.44,5.835393972218338,20.872105351982377,-0.6178366844517241,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.46,5.896608625778644,20.589738320806525,-0.7133465989553651,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.48,6.060289985453238,20.460137966374184,-0.5226480782466264,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.5,5.5727962200131005,20.55710916280062,0.4299775981904386,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.52,5.956875512347783,20.925201422033435,0.6204245648007363,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.54,5.570679500984909,20.93280356368984,1.1187618796600192,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
38.56,5.973153551301664,21.229099122303783,0.900439817555167,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
